sourceX,sourceY,sourceZ,sourceAz,sourceEl,tdoaX,tdoaY,tdoaZ,tdoa_error_cm,tdoaAz,tdoaEl
2.5,-2.5,-3.5,-48.0127875041833,-46.1401374168483,2.65926480249793,-2.65887049401839,-3.72682332850159,31.9458813522015,-47.8195392753412,-46.0867987311283
2.5,-2.5,-3,-48.0127875041833,-41.7314612735829,2.38237457599163,-2.38256732662071,-2.86431898689055,21.4558874131465,-48.1717667430793,-41.8544662675894
2.5,-2.5,-2.5,-48.0127875041833,-36.6232061567909,2.52414824855509,-2.52408560699664,-2.52408535433668,4.17535467499271,-47.9818106825312,-36.6098492086698
2.5,-2.5,-2,-48.0127875041833,-30.7372114599056,1.9851747347772,-1.98487804347931,-1.58737621444224,83.70508181762,-48.8401381531945,-31.0522020519111
2.5,-2.5,-1.5,-48.0127875041833,-24.0357477836918,2.46276761098977,-2.46140071102999,-1.48176862622637,5.66439660517677,-48.044865541438,-24.1175901565207
2.5,-2.5,-1,-48.0127875041833,-16.5581432423889,2.25137140869754,-2.2539040553714,-0.902598684787145,36.3134144058196,-48.3962793895072,-16.670121242053
2.5,-2.5,-0.5,-48.0127875041833,-8.45559837147044,2.50870059344337,-2.51298564833769,-0.501918882219708,1.57483173066282,-48.050429424697,-8.44927140596828
2.5,-2.5,0,-48.0127875041833,0,2.22334244001828,-2.22501132765981,-3.99811069543719e-08,39.0074576729196,-48.4304709566196,-7.70254995165286e-07
2.5,-2.5,0.5,-48.0127875041833,8.45559837147044,2.50870052404481,-2.51298561632204,0.501918931955938,1.57482586265659,-48.0504299370086,8.44927240415426
2.5,-2.5,1,-48.0127875041833,16.5581432423889,2.25137140098143,-2.25390420996642,0.90259877486709,36.3134020410616,-48.3962814503444,16.670122236347
2.5,-2.5,1.5,-48.0127875041833,24.0357477836918,2.4627770922365,-2.46141016483405,1.4817742991985,5.66294659184665,-48.0448528945106,24.1175856533657
2.5,-2.5,2,-48.0127875041833,30.7372114599056,1.98518421461647,-1.98488738531275,1.58738353773868,83.7035628643755,-48.8401166661746,31.0521913955523
2.5,-2.5,2.5,-48.0127875041833,36.6232061567909,2.52408213618508,-2.52401905241854,2.52401903419204,4.16386619122161,-47.9818877141936,36.6098849804088
2.5,-2.5,3,-48.0127875041833,41.7314612735829,2.38237252435194,-2.38256510871477,2.86431606733535,21.4563059033593,-48.1717676328285,41.8544641462629
2.5,-2.5,3.5,-48.0127875041833,46.1401374168483,2.65930607761971,-2.6589108617271,3.72688006479227,31.9539750487437,-47.819483695861,46.0867747560159
2.5,-2.5,4,-48.0127875041833,49.9411484029704,2.15944270119981,-2.15941770678093,3.45147505388339,72.9969306705883,-48.5156118545348,50.1326251212961
2.5,-2.5,4.5,-48.0127875041833,53.2246955664998,3.13367252766326,-3.13523685712239,5.65207013792496,146.02507797157,-47.3933223282845,52.9962045840983
2.5,-2.5,5,-48.0127875041833,56.0720198458553,2.80048669434565,-2.80144529776577,5.61319305281246,74.643636101233,-47.6847022766861,55.9831721560714
2.5,-2,-5,-41.6335393365702,-58.9487064340476,2.25729478632559,-1.80145766592625,-4.50919022567692,58.2425200120384,-41.9065627730512,-59.1146893381073
2.5,-2,-4.5,-41.6335393365702,-56.2183689065351,2.81313714054625,-2.24643551617029,-5.06891918085703,69.4589351175662,-41.2326158020348,-56.0838509164193
2.5,-2,-4,-41.6335393365702,-53.0348934944536,2.34028445446503,-1.87142748010838,-3.73990107479563,33.1196919142199,-41.8380214425262,-53.1232504704233
2.5,-2,-3.5,-41.6335393365702,-49.3007177906722,2.56741999378305,-2.05498383917082,-3.59419118617122,12.8221128071819,-41.5651693837717,-49.2466408011127
2.5,-2,-3,-41.6335393365702,-44.9008721559727,2.06185181889376,-1.64908883333624,-2.46887741460376,77.2789541993172,-42.3074470027173,-45.2203606026542
2.5,-2,-2.5,-41.6335393365702,-39.7080987017447,1.9851855438165,-1.58738491380163,-1.98488883141527,83.7033242861194,-42.4529439524846,-40.1647085846948
2.5,-2,-2,-41.6335393365702,-33.5986257349088,1.91282024055068,-1.52987311763896,-1.52987317684323,88.7027950674015,-42.6155208112909,-34.1009614210454
2.5,-2,-1.5,-41.6335393365702,-26.4858311088775,2.53821979618366,-2.03509688195372,-1.52677707412831,5.83914004119349,-41.6492537401556,-26.4996964661592
2.5,-2,-1,-41.6335393365702,-18.3755542856849,2.67375816129697,-2.13750450801938,-1.06627805321023,23.1283740631058,-41.4089669610361,-18.2602552675582
2.5,-2,-0.5,-41.6335393365702,-9.43022513800569,2.38304375730292,-1.90658548052531,-0.477214650660617,15.1407421545394,-41.7914042808931,-9.4699663166979
2.5,-2,0,-41.6335393365702,0,2.53659359640409,-2.0278825788,2.45426230271907e-08,4.60057550565578,-41.5684544225633,4.60098855914175e-07
2.5,-2,0.5,-41.6335393365702,9.43022513800569,2.38304496177455,-1.9065863943617,0.477214907148799,15.1405888725973,-41.7914018506188,9.46996641628035
2.5,-2,1,-41.6335393365702,18.3755542856849,2.6737664143249,-2.13751116519868,1.0662813514253,23.1294843972789,-41.4089587015637,18.2602521183326
2.5,-2,1.5,-41.6335393365702,26.4858311088775,2.53822997029534,-2.03510499965767,1.52678291084112,5.84056156792371,-41.6492407248803,26.4996868256522
2.5,-2,2,-41.6335393365702,33.5986257349088,1.91282107969198,-1.52987386857446,1.52987386089423,88.7026634647313,-42.6155204172842,34.1009600593288
2.5,-2,2.5,-41.6335393365702,39.7080987017447,1.98518980002759,-1.5873882254704,1.98489317135296,83.7026321805302,-42.4529334904334,40.164705778921
2.5,-2,3,-41.6335393365702,44.9008721559727,2.06184195628126,-1.64908106934237,2.46886560472167,77.2806775990611,-42.3074679757101,45.2203699623195
2.5,-2,3.5,-41.6335393365702,49.3007177906722,2.56743299270459,-2.05499447832368,3.59420938034403,12.8245890756765,-41.5651570974463,49.2466306870939
2.5,-2,4,-41.6335393365702,53.0348934944536,2.34026642133769,-1.87141317230439,3.73987189504678,33.1234085497916,-41.8380493958401,53.1232611432832
2.5,-2,4.5,-41.6335393365702,56.2183689065351,2.81315547491446,-2.24644999515956,5.06895178930754,69.4629462475717,-41.2325957008535,56.0838399702492
2.5,-2,5,-41.6335393365702,58.9487064340476,2.25729155563804,-1.80145564171525,4.50918460337333,58.243197434301,-41.9065766097748,59.1146930203795
2.5,-1.5,-5,-33.6900675259798,-61.5940281199048,2.38910083493637,-1.43354208064538,-4.77046563569434,26.3441272874916,-33.8284537096238,-61.6404244109888
2.5,-1.5,-4.5,-33.6900675259798,-58.997280866126,2.26717284317719,-1.3630017418452,-4.07656448503659,50.2269492428088,-34.0468561982324,-59.1546672618544
2.5,-1.5,-4,-33.6900675259798,-55.9396996681338,2.16900323180079,-1.30013245567874,-3.47368091911598,65.3083203530707,-34.1177989583991,-56.285180218151
2.5,-1.5,-3.5,-33.6900675259798,-52.3096751882972,2.27889520585003,-1.36657890251376,-3.19068754549375,40.2942568814977,-33.9625584856161,-52.5236132673375
2.5,-1.5,-3,-33.6900675259798,-47.9688862258027,2.2196427289434,-1.33092474405557,-2.66602431319129,46.7681944259487,-34.047636155925,-48.2783068056109
2.5,-1.5,-2.5,-33.6900675259798,-42.7533932418112,2.46279470514731,-1.48178505026722,-2.46142799319265,5.660227970665,-33.808011424159,-42.7462379016197
2.5,-1.5,-2,-33.6900675259798,-36.4866390402903,2.53822996101984,-1.52678295775174,-2.03510487500023,5.84055561936618,-33.7125332179814,-36.4945913813152
2.5,-1.5,-1.5,-33.6900675259798,-29.0171406246015,2.43487105343879,-1.46436101994073,-1.46436105358716,8.23532092954171,-33.8310870475801,-29.106716678928
2.5,-1.5,-1,-33.6900675259798,-20.2944003477701,2.59548041949045,-1.55090291056653,-1.04194451132106,11.6047226766429,-33.4738887440485,-20.3323367212383
2.5,-1.5,-0.5,-33.6900675259798,-10.4756816963899,2.53111595308627,-1.51643585516516,-0.50939369109544,3.64222638488231,-33.6150884567261,-10.5347387629598
2.5,-1.5,0,-33.6900675259798,0,2.4438396217409,-1.46354512910276,1.96769211315139e-08,6.69548034000553,-33.7078802846322,4.27498344779245e-07
2.5,-1.5,0.5,-33.6900675259798,10.4756816963899,2.53111610175294,-1.51643591126224,0.509393711752932,3.64224214985298,-33.6150877123419,10.5347385983532
2.5,-1.5,1,-33.6900675259798,20.2944003477701,2.59548069895958,-1.5509030060904,1.04194457999606,11.6047523428532,-33.4738872267554,20.3323360542132
2.5,-1.5,1.5,-33.6900675259798,29.0171406246015,2.4348695942592,-1.464360135801,1.46436016800519,8.23551291462908,-33.8310887456994,29.1067177317649
2.5,-1.5,2,-33.6900675259798,36.4866390402903,2.53823294069517,-1.5267847605492,2.03510718924925,5.8409724266263,-33.7125300067956,36.4945878853765
2.5,-1.5,2.5,-33.6900675259798,42.7533932418112,2.46278820637482,-1.48178103936677,2.46142135139506,5.66123682558989,-33.8080175194793,42.7462426800839
2.5,-1.5,3,-33.6900675259798,47.9688862258027,2.21962719622267,-1.33091547421638,2.66600559326507,46.7707974795864,-34.0476606386124,48.2783231893502
2.5,-1.5,3.5,-33.6900675259798,52.3096751882972,2.27889811460285,-1.36658061370874,3.19069184881868,40.2937102724134,-33.9625536674839,52.5236124841717
2.5,-1.5,4,-33.6900675259798,55.9396996681338,2.16901048343263,-1.30013684032604,3.47369212736293,65.3069153667601,-34.1177881460853,56.2851689917286
2.5,-1.5,4.5,-33.6900675259798,58.997280866126,2.26717650212163,-1.36300434925377,4.07657179289626,50.2260924280186,-34.0468588320463,59.1546659425938
2.5,-1.5,5,-33.6900675259798,61.5940281199048,2.38909679805397,-1.43353945286091,4.77045664984976,26.3451464459977,-33.8284551435329,61.6404240942313
2.5,-1,-5,-23.9624889745782,-63.7823872317651,2.55012296878749,-1.01593565048364,-5.10720425813113,11.941109629283,-23.8304500999148,-63.7869946718951
2.5,-1,-4.5,-23.9624889745782,-61.3143394293563,2.46424492394424,-0.988869883244275,-4.43133622213032,7.82113761168139,-24.0652821097512,-61.3105571223563
2.5,-1,-4,-23.9624889745782,-58.3854751165068,2.33064745774764,-0.931878548612936,-3.72343384808351,33.1375394518528,-24.1266110365856,-58.5215111736862
2.5,-1,-3.5,-23.9624889745782,-54.8740028760127,2.5457974153514,-1.01959990243286,-3.5612194943419,7.89264589077987,-23.9467630173777,-54.8014930758822
2.5,-1,-3,-23.9624889745782,-50.6229677850181,2.5909908488801,-1.03241325390888,-3.10917688578709,14.5772240152409,-23.7982228607308,-50.5490789081848
2.5,-1,-2.5,-23.9624889745782,-45.4362791442149,2.25137040275777,-0.902598321608685,-2.25390320161624,36.3135508802173,-24.2749053321452,-45.7521830652399
2.5,-1,-2,-23.9624889745782,-39.0861594638368,2.6737640392627,-1.06628035306382,-2.13750923041069,23.1291623262262,-23.7460122121581,-38.9116755189993
2.5,-1,-1.5,-23.9624889745782,-31.3500947154648,2.59547824676074,-1.04194359871461,-1.5509015604502,11.604451703507,-23.9524687643859,-31.1440209191991
2.5,-1,-1,-23.9624889745782,-22.103962971508,2.58114985489084,-1.03068809200423,-1.03068809200423,9.20261752466358,-23.8520050168183,-22.0172065536317
2.5,-1,-0.5,-23.9624889745782,-11.4789227189784,2.55377863791131,-1.02201118971239,-0.506155337827456,5.84339161097425,-23.9232165850279,-11.3557358602528
2.5,-1,0,-23.9624889745782,0,2.4253328216179,-0.971139019884734,4.11962490622974e-09,8.00508819486618,-24.0575316444243,9.90809903185433e-08
2.5,-1,0.5,-23.9624889745782,11.4789227189784,2.55377838013977,-1.02201109236796,0.506155289887824,5.84336371561078,-23.9232169384899,11.3557360199771
2.5,-1,1,-23.9624889745782,22.103962971508,2.58115145296756,-1.03068868111639,1.03068870263614,9.20279845313284,-23.8520026019865,22.0172050711963
2.5,-1,1.5,-23.9624889745782,31.3500947154648,2.59547951048476,-1.0419441094717,1.55090231976636,11.6046074467771,-23.9524677313659,31.1440198746551
2.5,-1,2,-23.9624889745782,39.0861594638368,2.67376277998377,-1.06627984746327,2.13750824744867,23.1289947909218,-23.7460131705871,38.9116769844949
2.5,-1,2.5,-23.9624889745782,45.4362791442149,2.25137417199929,-0.902599857090035,2.25390690496475,36.3130006487963,-24.2749014209104,45.7521770666868
2.5,-1,3,-23.9624889745782,50.6229677850181,2.59099353828087,-1.03241450638213,3.10918028816452,14.5776745595985,-23.7982242213742,50.5490770808536
2.5,-1,3.5,-23.9624889745782,54.8740028760127,2.54579626563527,-1.0195993943277,3.56121795772267,7.89244737193976,-23.9467630695313,54.8014949353341
2.5,-1,4,-23.9624889745782,58.3854751165068,2.33064641670552,-0.931878272341468,3.72343242783114,33.1377168690364,-24.1266153942852,58.5215133385684
2.5,-1,4.5,-23.9624889745782,61.3143394293563,2.46426805531978,-0.988879588965935,4.43137750200384,7.81631795887931,-24.0652686346572,61.3105323630544
2.5,-1,5,-23.9624889745782,63.7823872317651,2.5501263289974,-1.01593694097691,5.10721078416158,11.9418537869958,-23.8304460631586,63.786991221708
2.5,-0.5,-5,-12.5288077091515,-65.2513746848042,2.48645094781096,-0.499190942906799,-4.96802500231376,3.47366069966081,-12.5825511059038,-65.238641421515
2.5,-0.5,-4.5,-12.5288077091515,-62.8786152443098,2.30976123557871,-0.461540882233338,-4.1574727697186,39.3693782922946,-12.6299255941167,-63.0821208655918
2.5,-0.5,-4,-12.5288077091515,-60.0485277615708,2.31384052496022,-0.463006773887181,-3.69942825386708,35.548167814771,-12.6445119632577,-60.2413436937976
2.5,-0.5,-3.5,-12.5288077091515,-56.6335419034435,2.52063398719055,-0.499991475122598,-3.52702897359948,3.40048072174353,-12.4182969717898,-56.6069737255876
2.5,-0.5,-3,-12.5288077091515,-52.4650939920882,2.71134548461826,-0.543321155072579,-3.25640102395794,33.5089721465801,-12.4479370492096,-52.2585374760188
2.5,-0.5,-2.5,-12.5288077091515,-47.3253545024399,2.50870319910453,-0.501919325874585,-2.51298827344743,1.57519755462954,-12.5284519222955,-47.363117801028
2.5,-0.5,-2,-12.5288077091515,-40.9488898344622,2.38304395389398,-0.477214671734068,-1.9065856298865,15.1407174363176,-12.6108174644939,-41.0972158214409
2.5,-0.5,-1.5,-12.5288077091515,-33.055731150854,2.53111628273666,-0.509393756182133,-1.51643605165495,3.64226509271538,-12.5881306143736,-32.9754296421479
2.5,-0.5,-1,-12.5288077091515,-23.4541373159961,2.5537784447127,-0.506155309304038,-1.02201111563768,5.84337073953077,-12.3913825561754,-23.4265764829868
2.5,-0.5,-0.5,-12.5288077091515,-12.2395582977766,2.42951432340556,-0.48576489382305,-0.485764896319982,7.33042088124943,-12.5645853480813,-12.2729078024949
2.5,-0.5,0,-12.5288077091515,0,2.44549425206555,-0.491988028305269,5.36304346084616e-10,5.50914534962672,-12.6307401044311,1.36572189837056e-08
2.5,-0.5,0.5,-12.5288077091515,12.2395582977766,2.42951417982984,-0.485764868849803,0.485764868837395,7.33043570542697,-12.5645855240564,12.2729079050174
2.5,-0.5,1,-12.5288077091515,23.4541373159961,2.5537784973505,-0.506155313082384,1.02201113656374,5.84337641201374,-12.3913823714391,23.4265764481918
2.5,-0.5,1.5,-12.5288077091515,33.055731150854,2.53111538726574,-0.509393573510828,1.51643549296789,3.64215866911059,-12.5881310281556,32.9754302314119
2.5,-0.5,2,-12.5288077091515,40.9488898344622,2.38304372706697,-0.47721467274883,1.90658543146617,15.1407471845647,-12.6108187885891,41.097215739084
2.5,-0.5,2.5,-12.5288077091515,47.3253545024399,2.5087040703282,-0.501919596816509,2.5129890347588,1.57531176654539,-12.528453791892,47.3631152309451
2.5,-0.5,3,-12.5288077091515,52.4650939920882,2.7113333241387,-0.543318896450445,3.25638684047369,33.5070906897744,-12.44794649839,52.2585526907496
2.5,-0.5,3.5,-12.5288077091515,56.6335419034435,2.5206427712572,-0.499993292622644,3.5270409707028,3.40196729366316,-12.4182941622054,56.6069617124725
2.5,-0.5,4,-12.5288077091515,60.0485277615708,2.31384735275628,-0.463008120106409,3.69943935567594,35.546857550338,-12.6445070590671,60.2413365801161
2.5,-0.5,4.5,-12.5288077091515,62.8786152443098,2.30976353600365,-0.461541108261393,4.15747772927314,39.3688334258817,-12.629917927793,63.0821233187246
2.5,-0.5,5,-12.5288077091515,65.2513746848042,2.48645667303345,-0.499192144360035,4.96803632575739,3.47239226923663,-12.5825492401557,65.2386354631959
2.5,0,-5,0,-65.7722546820458,2.75369327699438,6.52266563813717e-08,-5.51609558589428,57.5078196919086,1.49267969712691e-06,-65.5872403598992
2.5,0,-4.5,0,-63.434948822922,2.78164570208687,6.02967937127668e-09,-5.00658982170476,57.9618451189109,1.36462688877227e-07,-63.1759783586638
2.5,0,-4,0,-60.6422464572087,2.6307817634174,1.73849905967577e-08,-4.21406183666912,25.0851229936635,4.18386348288825e-07,-60.5352334763563
2.5,0,-3.5,0,-57.2647737278924,2.38846168371014,-8.91322742413366e-08,-3.34762239464838,18.88378421119,-2.38812000763602e-06,-57.4295536558454
2.5,0,-3,0,-53.130102354156,2.33151332988618,4.15435491666236e-08,-2.79355467524878,26.6472193892127,1.143528604437e-06,-53.3097335658516
2.5,0,-2.5,0,-48.0127875041833,2.22334284070202,-1.27771359272037e-08,-2.22501170104763,39.0074029322057,-3.70982653289639e-07,-48.430469954458
2.5,0,-2,0,-41.6335393365702,2.53659237535852,1.09476843271696e-08,-2.02788159470977,4.60041873957014,2.74319163375147e-07,-41.5684558083541
2.5,0,-1.5,0,-33.6900675259798,2.443840022332,9.56335155325434e-09,-1.46354533640986,6.69543545196362,2.49762825194021e-07,-33.7078792014365
2.5,0,-1,0,-23.9624889745782,2.42533289208264,-2.3907639481474e-09,-0.97113904384063,8.0050807586027,-6.29699870486194e-08,-24.05753147967
2.5,0,-0.5,0,-12.5288077091515,2.44549430840695,1.56803952216686e-11,-0.491988039242389,5.50913961632659,4.09211020888779e-10,-12.6307400624753
2.5,0,0,0,0,2.47184123982928,2.23932430864589e-16,2.04923490103937e-16,2.81587601707236,5.77466245321467e-15,5.28446897805744e-15
2.5,0,0.5,0,12.5288077091515,2.44549424859105,6.13463483802599e-10,0.491988027384095,5.50914570677924,1.60095470666059e-08,12.6307401008882
2.5,0,1,0,23.9624889745782,2.42533268478877,-4.11957045441469e-09,0.971138960952503,8.00510308225589,-1.08504782783453e-07,24.057531691702
2.5,0,1.5,0,33.6900675259798,2.44383981852109,1.11372228873635e-09,1.4635452134984,6.69545923938085,2.90867118718176e-08,33.7078794373654
2.5,0,2,0,41.6335393365702,2.53659115184246,1.01861658278812e-08,2.02788068518094,4.60026629589698,2.55237719645557e-07,41.5684582706583
2.5,0,2.5,0,48.0127875041833,2.22334055779865,1.46452474152965e-08,2.22500947830375,39.007721540989,4.25223544666528e-07,48.430474445298
2.5,0,3,0,53.130102354156,2.33151398138447,-4.24394807498675e-08,2.79355547080551,26.6471165613185,-1.16818967032678e-06,53.3097327914645
2.5,0,3.5,0,57.2647737278924,2.38845771546194,-5.85433630399617e-08,3.34761670923179,18.8844773677541,-1.56855456922953e-06,57.4295577449121
2.5,0,4,0,60.6422464572087,2.63078500369092,3.36619908394512e-09,4.21406696688594,25.0857297087769,8.10106751394415e-08,60.5352299525228
