sourceX,sourceY,sourceZ,sourceAz,sourceEl,tdoaX,tdoaY,tdoaZ,tdoa_error_cm,tdoaAz,tdoaEl
-5,-1,1,-171.027373385104,11.7472429380582,-4.97140849556912,-0.995930588360865,0.995426323630153,2.92395751037194,-171.022104171704,11.7636855611183
-5,-1,1.5,-171.027373385104,17.3240133808339,-4.62160502163041,-0.920542839465431,1.38626210679967,40.3029165650813,-171.279596953981,17.4030896274312
-5,-1,2,-171.027373385104,22.5824356110826,-0.614646574057282,-0.0916410457285403,4.52852403693287e-10,490.473655341663,156.525626116674,6.52663560257967e-08
-5,-1,2.5,-171.027373385104,27.4688048117848,-0.50686469016719,-0.0714795952649679,3.32850001986559e-09,522.497990788799,145.200782956036,6.09667426043874e-07
-5,-1,3,-171.027373385104,31.9579891597895,-0.437069534291435,-0.0599865331499233,-1.16072902448015e-09,554.111538949653,134.552694013201,-2.49412539677449e-07
-5,-1,3.5,-171.027373385104,36.0480769556688,-0.388409256305158,-0.0523426429798827,3.88303877238672e-09,586.641488700424,125.00157255913,9.22014069851218e-07
-5,-1,4,-171.027373385104,39.7536972645552,-0.349602709550688,-0.047215292070263,2.24079724462832e-09,620.757550423325,116.159101003694,5.68276787497747e-07
-5,-1,4.5,-171.027373385104,43.0997553720817,-0.318040858954878,-0.0434419556737084,2.99724590466144e-09,656.39732375754,108.232042931699,7.89648459839068e-07
-5,-1,5,-171.027373385104,46.1164341213957,-0.29345736093809,-0.0402313066182503,3.25951124365298e-09,693.344788150228,101.704282853521,8.71784695086323e-07
-5,-0.5,-5,-176.987212495817,-46.4292277297977,-0.301271160593732,-0.0202281076124859,2.93547666635431e-09,687.809812407093,102.578875044406,7.14418845664059e-07
-5,-0.5,-4.5,-176.987212495817,-43.4122779737358,-0.328302996604961,-0.0221315827953625,2.28052107390267e-09,650.408418889366,108.964387394285,5.42294881746176e-07
-5,-0.5,-4,-176.987212495817,-40.0618664695058,-0.361384203155188,-0.0241887569370925,2.65008764734484e-09,614.354562699456,116.255392323081,6.03042575190283e-07
-5,-0.5,-3.5,-176.987212495817,-36.346514357132,-0.40198807131563,-0.0269888708005612,-6.49367941060071e-11,579.788351247382,124.275480364136,-1.37862258520127e-08
-5,-0.5,-3,-176.987212495817,-32.2398759637519,-0.454883586444688,-0.0316857662268757,-5.75580979475212e-10,546.602245063729,133.182265647059,-1.10149377160553e-07
-5,-0.5,-2.5,-176.987212495817,-27.7258918056222,-0.529053515095855,-0.0379698053203639,-8.33050835792405e-09,514.323189541556,142.771736055771,-1.36190255327917e-06
-5,-0.5,-2,-176.987212495817,-22.8053253028008,-0.640416870238235,-0.0485260387012575,1.20559166376033e-09,481.765438858544,152.70408061431,1.57226225041966e-07
-5,-0.5,-1.5,-176.987212495817,-17.5028250956072,-4.65694097506349,-0.46670134117635,1.41649153458922,293.678755898353,-177.184877299775,17.7984461978227
-5,-0.5,-1,-176.987212495817,-11.8726925584651,-4.96989261668909,-0.495339685268399,-1.00699771650886,3.12592562222115,-177.024447389288,-12.0278243546313
-5,-0.5,-0.5,-176.987212495817,-6.00076112926658,-5.40989733471847,-0.541356914558409,0.559377217602272,113.666455410813,-176.768188857837,6.17742839322597
-5,-0.5,0,-176.987212495817,0,-4.59451732897485,-0.461438540468372,-0.128189821520997,42.700797768248,-177.213733089011,-1.6880885868447
-5,-0.5,0.5,-176.987212495817,6.00076112926658,-5.40989733471847,-0.541356914558409,0.559377217602272,41.6235358134415,-176.768188857837,6.17742839322597
-5,-0.5,1,-176.987212495817,11.8726925584651,-4.96989261668909,-0.495339685268399,-1.00699771650886,200.722893739977,-177.024447389288,-12.0278243546313
-5,-0.5,1.5,-176.987212495817,17.5028250956072,-4.65694097506349,-0.46670134117635,1.41649153458922,35.4643425238802,-177.184877299775,17.7984461978227
-5,-0.5,2,-176.987212495817,22.8053253028008,-0.640416870238235,-0.0485260387012575,1.20559166376033e-09,481.765438758446,152.70408061431,1.57226225041966e-07
-5,-0.5,2.5,-176.987212495817,27.7258918056222,-0.529053515095855,-0.0379698053203639,-8.33050835792405e-09,514.323190351407,142.771736055771,-1.36190255327917e-06
-5,-0.5,3,-176.987212495817,32.2398759637519,-0.454883586444688,-0.0316857662268757,-5.75580979475212e-10,546.60224512691,133.182265647059,-1.10149377160553e-07
-5,-0.5,3.5,-176.987212495817,36.346514357132,-0.40198807131563,-0.0269888708005612,-6.49367941060071e-11,579.788351255222,124.275480364136,-1.37862258520127e-08
-5,-0.5,4,-176.987212495817,40.0618664695058,-0.361384203155188,-0.0241887569370925,2.65008764734484e-09,614.354562354367,116.255392323081,6.03042575190283e-07
-5,-0.5,4.5,-176.987212495817,43.4122779737358,-0.328302996604961,-0.0221315827953625,2.28052107390267e-09,650.4084185738,108.964387394285,5.42294881746176e-07
-5,-0.5,5,-176.987212495817,46.4292277297977,-0.301271160593732,-0.0202281076124859,2.93547666635431e-09,687.809811980307,102.578875044406,7.14418845664059e-07
-5,0,-5,176.987212495817,-46.4292277297977,-0.305138355409838,-3.46556117136743e-12,2.52489624166206e-09,685.869709836298,102.437659885173,5.65082893695129e-07
-5,0,-4.5,176.987212495817,-43.4122779737358,-0.334095666910754,-1.29810884264003e-10,1.48128674782216e-09,648.233470740848,108.592047311772,3.21769053144934e-07
-5,0,-4,176.987212495817,-40.0618664695058,-0.36827728128787,-2.90274210223984e-09,1.23400019959387e-09,611.987380204086,115.319258589398,2.55644769878028e-07
-5,0,-3.5,176.987212495817,-36.346514357132,-0.410383659545991,-4.51036026583029e-08,-1.44811645520291e-10,577.187821697138,122.68158249757,-2.79341503797732e-08
-5,0,-3,176.987212495817,-32.2398759637519,-0.465497876170028,-5.11113928958196e-11,-6.46186741089101e-10,543.70680984462,130.761059059692,-1.12172995064622e-07
-5,0,-2.5,176.987212495817,-27.7258918056222,-0.544568045950858,-5.30222216132969e-09,4.37170040844353e-10,510.890143762316,139.678722634944,6.48315308527588e-08
-5,0,-2,176.987212495817,-22.8053253028008,-0.660653353422337,-2.6140219083759e-07,3.66866778935509e-09,477.806753131845,148.667558061537,4.37217140250003e-07
-5,0,-1.5,176.987212495817,-17.5028250956072,-0.846673936476329,-1.52337918946088e-08,-5.23331929192105e-09,441.589372316014,157.26683833133,-4.63491603810942e-07
-5,0,-1,176.987212495817,-11.8726925584651,-1.18071457906862,-0.000903604931123209,-0.0097292019154371,394.557704228164,165.016533142672,-0.578556675394807
-5,0,-0.5,176.987212495817,-6.00076112926658,-1.65301497600354,-0.00365085399148099,-8.47581376531622e-05,338.411544256956,170.041205517933,-0.00340916598442183
-5,0,0,176.987212495817,0,-1.95207877111366,-0.00656085781634427,-0.0199574809723826,304.799362915969,171.860494947032,-0.66501593014523
-5,0,0.5,176.987212495817,6.00076112926658,-1.65301497600354,-0.00365085399148099,-8.47581376531622e-05,338.414048835344,170.041205517933,-0.00340916598442183
-5,0,1,176.987212495817,11.8726925584651,-1.18071457906862,-0.000903604931123209,-0.0097292019154371,395.050566437281,165.016533142672,-0.578556675394807
-5,0,1.5,176.987212495817,17.5028250956072,-0.846673936476329,-1.52337918946088e-08,-5.23331929192105e-09,441.589372671546,157.26683833133,-4.63491603810942e-07
-5,0,2,176.987212495817,22.8053253028008,-0.660653353422337,-2.6140219083759e-07,3.66866778935509e-09,477.806752824719,148.667558061537,4.37217140250003e-07
-5,0,2.5,176.987212495817,27.7258918056222,-0.544568045950858,-5.30222216132969e-09,4.37170040844353e-10,510.890143719531,139.678722634944,6.48315308527588e-08
-5,0,3,176.987212495817,32.2398759637519,-0.465497876170028,-5.11113928958196e-11,-6.46186741089101e-10,543.706809915929,130.761059059692,-1.12172995064622e-07
-5,0,3.5,176.987212495817,36.346514357132,-0.410383659545991,-4.51036026583029e-08,-1.44811645520291e-10,577.187821714701,122.68158249757,-2.79341503797732e-08
-5,0,4,176.987212495817,40.0618664695058,-0.36827728128787,-2.90274210223984e-09,1.23400019959387e-09,611.987380042776,115.319258589398,2.55644769878028e-07
-5,0,4.5,176.987212495817,43.4122779737358,-0.334095666910754,-1.29810884264003e-10,1.48128674782216e-09,648.233470535188,108.592047311772,3.21769053144934e-07
-5,0,5,176.987212495817,46.4292277297977,-0.305138355409838,-3.46556117136743e-12,2.52489624166206e-09,685.869709468168,102.437659885173,5.65082893695129e-07
-5,0.5,-5,171.027373385104,-46.1164341213957,-0.305998868910131,0.0201512569978495,1.86639964999612e-09,687.487465002073,101.710825386512,3.87600925086295e-07
-5,0.5,-4.5,171.027373385104,-43.0997553720817,-0.334552268525958,0.0222619711770085,1.9858227403147e-09,649.95873851478,107.252433618662,3.99101022766448e-07
-5,0.5,-4,171.027373385104,-39.7536972645552,-0.369302089750444,0.0245074564242255,9.79023873221337e-10,613.754481065661,113.48996752237,1.87409935997859e-07
-5,0.5,-3.5,171.027373385104,-36.0480769556688,-0.412525872398859,0.0276337632998536,1.5644859819983e-09,578.947741544395,120.344562661801,2.7863410702031e-07
-5,0.5,-3,171.027373385104,-31.9579891597895,-0.471656437314274,0.0329710783382474,-3.07730430216522e-09,545.197316729659,128.072249736088,-4.90517773527265e-07
-5,0.5,-2.5,171.027373385104,-27.4688048117848,-0.55288384481969,0.0404965255375163,-1.48740577914762e-09,512.230275689282,136.195924359428,-2.03066978616863e-07
-5,0.5,-2,171.027373385104,-22.5824356110826,-0.685042122861796,0.0539849137271036,-1.30999179881687e-08,477.679713681253,145.056143070294,-1.41423664686352e-06
-5,0.5,-1.5,171.027373385104,-17.3240133808339,-0.929796791234997,0.0802596955856861,2.41562917540107e-08,435.806564386766,154.088535598308,1.83130484921567e-06
-5,0.5,-1,171.027373385104,-11.7472429380582,-1.29984283899529,0.117469077198157,0.0390552023948219,386.226988138553,160.708782854981,2.0109560215107
-5,0.5,-0.5,171.027373385104,-5.93600180479761,-5.40142844434438,0.540341162960778,-0.56099172816311,40.8034552779659,171.277593611293,-6.14370597670826
-5,0.5,0,171.027373385104,0,-4.58404516212328,0.456466271545803,0.0314110407754001,41.9404656803867,170.741987334639,0.409835691927011
-5,0.5,0.5,171.027373385104,5.93600180479761,-5.40142844434438,0.540341162960778,-0.56099172816311,113.511041427181,171.277593611293,-6.14370597670826
-5,0.5,1,171.027373385104,11.7472429380582,-1.29984283899529,0.117469077198157,0.0390552023948219,384.199268961805,160.708782854981,2.0109560215107
-5,0.5,1.5,171.027373385104,17.3240133808339,-0.929796791234997,0.0802596955856861,2.41562917540107e-08,435.806562723898,154.088535598308,1.83130484921567e-06
-5,0.5,2,171.027373385104,22.5824356110826,-0.685042122861796,0.0539849137271036,-1.30999179881687e-08,477.679714778215,145.056143070294,-1.41423664686352e-06
-5,0.5,2.5,171.027373385104,27.4688048117848,-0.55288384481969,0.0404965255375163,-1.48740577914762e-09,512.230275834471,136.195924359428,-2.03066978616863e-07
-5,0.5,3,171.027373385104,31.9579891597895,-0.471656437314274,0.0329710783382474,-3.07730430216522e-09,545.197317068322,128.072249736088,-4.90517773527265e-07
-5,0.5,3.5,171.027373385104,36.0480769556688,-0.412525872398859,0.0276337632998536,1.5644859819983e-09,578.947741355234,120.344562661801,2.7863410702031e-07
-5,0.5,4,171.027373385104,39.7536972645552,-0.369302089750444,0.0245074564242255,9.79023873221337e-10,613.75448093805,113.48996752237,1.87409935997859e-07
-5,0.5,4.5,171.027373385104,43.0997553720817,-0.334552268525958,0.0222619711770085,1.9858227403147e-09,649.958738239802,107.252433618662,3.99101022766448e-07
-5,0.5,5,171.027373385104,46.1164341213957,-0.305998868910131,0.0201512569978495,1.86639964999612e-09,687.487464730592,101.710825386512,3.87600925086295e-07
-5,1,-5,165.256437163529,-45.5102947413189,-0.304056888328062,0.0402723811243472,2.54226216316903e-09,692.625142742555,100.549242299911,4.93326028205754e-07
-5,1,-4.5,165.256437163529,-42.4951629567265,-0.331922258712681,0.0439621840711127,2.4381459746612e-09,655.400321377183,105.572249035825,4.577719120095e-07
-5,1,-4,165.256437163529,-39.158632618018,-0.365331927818381,0.0483885386431597,2.51726744352976e-09,619.562043162939,111.132311887548,4.50853330668767e-07
-5,1,-3.5,165.256437163529,-35.4729593531329,-4.88609298124118,0.971830777146217,3.42316781538824,692.416210917006,165.235561483515,35.5265943819981
-5,1,-3,165.256437163529,-31.4159142949029,-4.7170661082112,0.9417272764391,-2.83265846956152,33.3842006409395,165.062480103052,-31.4954698506336
-5,1,-2.5,165.256437163529,-26.9754841086303,-4.70350956142146,0.935186881522666,2.36041397006105,486.988000682357,165.097601766514,27.1208582159435
-5,1,-2,165.256437163529,-22.1556262644395,-4.73486239595154,0.94891567567761,1.88916205332157,389.852395584129,165.033375048787,22.1434289057555
-5,1,-1.5,165.256437163529,-16.9822499246458,-4.60197974815282,0.916470226038868,-1.38057350220195,42.3863223687545,164.995568597682,-17.0357548609344
-5,1,-1,165.256437163529,-11.5078311028493,-4.95647445802769,0.992743051589231,-0.992222341742246,4.48065628250452,165.208661686288,-11.5210288873585
-5,1,-0.5,165.256437163529,-5.81253413077395,-4.71781007856685,0.944655174054847,-0.479396109610399,28.8303176910234,165.02980830168,-5.91804661745005
-5,1,0,165.256437163529,0,-5.25194811065961,1.05203659241187,-0.191092313735696,32.0471418044806,165.409368166758,-2.11734805919024
-5,1,0.5,165.256437163529,5.81253413077395,-4.71781007856685,0.944655174054847,-0.479396109610399,102.074038865783,165.02980830168,-5.91804661745005
-5,1,1,165.256437163529,11.5078311028493,-4.95647445802769,0.992743051589231,-0.992222341742246,199.271096625707,165.208661686288,-11.5210288873585
-5,1,1.5,165.256437163529,16.9822499246458,-4.60197974815282,0.916470226038868,-1.38057350220195,290.914094632874,164.995568597682,-17.0357548609344
-5,1,2,165.256437163529,22.1556262644395,-4.73486239595154,0.94891567567761,1.88916205332157,29.187772730362,165.033375048787,22.1434289057555
-5,1,2.5,165.256437163529,26.9754841086303,-4.70350956142146,0.935186881522666,2.36041397006105,33.4053259599979,165.097601766514,27.1208582159435
-5,1,3,165.256437163529,31.4159142949029,-4.7170661082112,0.9417272764391,-2.83265846956152,583.980754134772,165.062480103052,-31.4954698506336
-5,1,3.5,165.256437163529,35.4729593531329,-4.88609298124118,0.971830777146217,3.42316781538824,14.0255119802888,165.235561483515,35.5265943819981
-5,1,4,165.256437163529,39.158632618018,-0.365331927818381,0.0483885386431597,2.51726744352976e-09,619.562042837901,111.132311887548,4.50853330668767e-07
-5,1,4.5,165.256437163529,42.4951629567265,-0.331922258712681,0.0439621840711127,2.4381459746612e-09,655.400321042375,105.572249035825,4.577719120095e-07
-5,1,5,165.256437163529,45.5102947413189,-0.304056888328062,0.0402723811243472,2.54226216316903e-09,692.625142375508,100.549242299911,4.93326028205754e-07
-5,1.5,-5,159.775140568832,-44.6463133637253,-0.298328527251944,0.0594162170005989,3.54329491388032e-09,701.291639112621,98.8774494170435,6.48265480106169e-07
-5,1.5,-4.5,159.775140568832,-41.6357076503602,-0.324670093434137,0.0642357895321102,2.87064596675134e-09,664.606113642701,103.366965706277,5.0923587260594e-07
-5,1.5,-4,159.775140568832,-38.3152148451945,-0.356951681303221,0.0705688006297139,1.82018786621627e-09,629.294615089369,108.450295669328,3.08602938242028e-07
-5,1.5,-3.5,159.775140568832,-34.660397370735,-0.398684451291753,0.0803952873638825,-1.18118752497314e-09,595.293056491126,114.228693074018,-1.86793545107328e-07
-5,1.5,-3,159.775140568832,-30.6525831439461,-5.32841907994061,1.59867615735666,-3.19615195731019,39.505906704736,159.9971829201,-30.5998159973152
-5,1.5,-2.5,159.775140568832,-26.2831446951371,-4.92991719349547,1.48160529901963,2.45188039560309,495.241046533402,159.695139292608,26.1676084308836
-5,1.5,-2,159.775140568832,-21.5585715542907,-4.93561292517134,1.47813639245557,1.98220269868902,398.278320351309,159.755139331691,21.6484148837303
-5,1.5,-1.5,159.775140568832,-16.5055508425711,-5.01566104812603,1.50370624691754,1.51749581967893,301.753873653255,159.796988587195,16.6378250738634
-5,1.5,-1,159.775140568832,-11.174668441782,-4.96949495748391,1.49000733833069,-0.998739416629203,3.21247564439118,159.761822397175,-11.2303099573074
-5,1.5,-0.5,159.775140568832,-5.64097656311598,-4.84805707519175,1.45551130503913,-0.448345718224547,16.6535465304978,159.64917567622,-5.22353429103457
-5,1.5,0,159.775140568832,0,-4.89493108177478,1.46418758588452,0.17031630512254,20.3296951212729,159.743680811045,1.97016279667626
-5,1.5,0.5,159.775140568832,5.64097656311598,-4.84805707519175,1.45551130503913,-0.448345718224547,96.147048714635,159.64917567622,-5.22353429103457
-5,1.5,1,159.775140568832,11.174668441782,-4.96949495748391,1.49000733833069,-0.998739416629203,199.899716520394,159.761822397175,-11.2303099573074
-5,1.5,1.5,159.775140568832,16.5055508425711,-5.01566104812603,1.50370624691754,1.51749581967893,2.37720087678204,159.796988587195,16.6378250738634
-5,1.5,2,159.775140568832,21.5585715542907,-4.93561292517134,1.47813639245557,1.98220269868902,7.02883822107323,159.755139331691,21.6484148837303
-5,1.5,2.5,159.775140568832,26.2831446951371,-4.92991719349547,1.48160529901963,2.45188039560309,8.69796592257301,159.695139292608,26.1676084308836
-5,1.5,3,159.775140568832,30.6525831439461,-5.32841907994061,1.59867615735666,-3.19615195731019,620.56341460143,159.9971829201,-30.5998159973152
-5,1.5,3.5,159.775140568832,34.660397370735,-0.398684451291753,0.0803952873638825,-1.18118752497314e-09,595.29305663002,114.228693074018,-1.86793545107328e-07
-5,1.5,4,159.775140568832,38.3152148451945,-0.356951681303221,0.0705688006297139,1.82018786621627e-09,629.294614857975,108.450295669328,3.08602938242028e-07
-5,1.5,4.5,159.775140568832,41.6357076503602,-0.324670093434137,0.0642357895321102,2.87064596675134e-09,664.606113253962,103.366965706277,5.0923587260594e-07
-5,1.5,5,159.775140568832,44.6463133637253,-0.298328527251944,0.0594162170005989,3.54329491388032e-09,701.291638607368,98.8774494170435,6.48265480106169e-07
-5,2,-5,154.653824058053,-43.5704146217162,-4.99943101308974,2.0026135319832,5.00120414473181,1000.12045024035,154.625424181302,43.5740098085099
-5,2,-4.5,154.653824058053,-40.5692352902095,-0.313313061964652,0.0831014263721698,4.25600104269562e-09,677.418147343512,100.761916665831,7.19186190557924e-07
