sourceX,sourceY,sourceZ,sourceAz,sourceEl,tdoaX,tdoaY,tdoaZ,tdoa_error_cm,tdoaAz,tdoaEl
-5,-1,3,-171.027373385104,31.9579891597895,-2.96923649091359,-0.581715740252067,1.80527599560245,239.29746338968,-173.044934515011,33.3851008286577
-5,-1,3.5,-171.027373385104,36.0480769556688,-1.92513613114929,-0.366579956481355,1.36919142954885,379.425274954144,-176.018958242739,39.1934260679898
-5,-1,4,-171.027373385104,39.7536972645552,-1.69786176110395,-0.323645876344657,1.37377576260769,427.301130286732,-177.088144353459,43.4590056991391
-5,-1,4.5,-171.027373385104,43.0997553720817,-1.25206761738395,-0.235438285141177,1.13325379213653,509.57366286586,179.167455300527,48.5126183413922
-5,-1,5,-171.027373385104,46.1164341213957,-0.969996336541117,-0.177475445673784,0.964924765400078,576.188409453394,174.24805136738,53.1321465871418
-5,-0.5,-5,-176.987212495817,-46.4292277297977,-4.9835447701042,-0.493320387193317,-4.9959661637984,1.82116350905747,-177.057390953896,-46.5072448855549
-5,-0.5,-4.5,-176.987212495817,-43.4122779737358,-3.86429836326433,-0.386573091633912,-3.47721391211666,153.25714511217,-177.836000293422,-43.8721436295855
-5,-0.5,-4,-176.987212495817,-40.0618664695058,-3.56303028558982,-0.352762226089935,-2.85173963338462,184.528122294076,-178.223392418189,-40.7070885056232
-5,-0.5,-3.5,-176.987212495817,-36.346514357132,-2.05537590145341,-0.195503055676598,-1.43682839307481,360.835233180822,178.270998831116,-38.502204026699
-5,-0.5,-3,-176.987212495817,-32.2398759637519,-1.302691259297,-0.118861104667905,-0.766257675059187,433.646901935731,172.898967324087,-35.8413455355874
-5,-0.5,-2.5,-176.987212495817,-27.7258918056222,-1.042362573658,-0.089818442165827,-0.486833824187403,445.914576574999,168.571289082362,-31.0574198738417
-5,-0.5,-2,-176.987212495817,-22.8053253028008,-0.976001842006829,-0.0815150198541293,-0.344049576953609,437.148289001886,166.934513363669,-24.7793796395502
-5,-0.5,-1.5,-176.987212495817,-17.5028250956072,-0.953241180104569,-0.0783727468007402,-0.22670413642024,426.325097117811,166.284963763723,-17.3894408752425
-5,-0.5,-1,-176.987212495817,-11.8726925584651,-1.06212105869224,-0.0881463322953576,-0.14203564022921,405.124880038659,168.728776913674,-9.73274878701353
-5,-0.5,-0.5,-176.987212495817,-6.00076112926658,-1.30129882232985,-0.112700433824703,-0.0584263011845262,374.504722094978,172.559287540693,-3.15422952931124
-5,-0.5,0,-176.987212495817,0,-1.84282830917419,-0.170948546571764,0.0684193294383498,317.501010218801,177.158763822983,2.45658641459344
-5,-0.5,0.5,-176.987212495817,6.00076112926658,-2.77234502752663,-0.266146242114669,0.324557644287476,224.675639014122,-179.633238560758,7.33198169691383
-5,-0.5,1,-176.987212495817,11.8726925584651,-3.69273025781718,-0.361742140710858,0.76345741327676,133.567279294582,-178.140979473206,12.4971551560226
-5,-0.5,1.5,-176.987212495817,17.5028250956072,-3.83667432951607,-0.380172686723683,1.17343368553281,121.422022646577,-177.921452377361,18.1051342166614
-5,-0.5,2,-176.987212495817,22.8053253028008,-4.60540531433768,-0.459097668265215,1.85011268276453,42.4080386910711,-177.25141027766,22.9913538666314
-5,-0.5,2.5,-176.987212495817,27.7258918056222,-4.78470952707116,-0.478969627975568,2.39853874976824,23.8928126389511,-177.109437492907,27.8455180190519
-5,-0.5,3,-176.987212495817,32.2398759637519,-4.11003367944209,-0.411872621135939,2.47906710943613,103.497708337145,-177.598677172614,32.6873066894468
-5,-0.5,3.5,-176.987212495817,36.346514357132,-3.50261100523329,-0.344002234884711,2.45693877535734,183.152554520063,-178.344581461437,37.0549591244433
-5,-0.5,4,-176.987212495817,40.0618664695058,-3.74435307462991,-0.371452416761731,2.99474739219538,161.36004734276,-178.0093852408,40.5803077101776
-5,-0.5,4.5,-176.987212495817,43.4122779737358,-3.56041897893286,-0.35517151738623,3.20564385562338,194.13208477937,-178.18033367344,44.0643484872376
-5,-0.5,5,-176.987212495817,46.4292277297977,-1.39590991041042,-0.130020278469755,1.38593772038298,511.740134532871,174.022762779988,50.2621805188539
-5,0,-5,176.987212495817,-46.4292277297977,-4.23430998481277,5.87307980026708e-14,-4.24439532470436,107.574143021734,176.409618964929,-46.7541747086567
-5,0,-4.5,176.987212495817,-43.4122779737358,-4.40613367811656,3.63923673085687e-07,-3.96105310771318,80.1960697898045,176.557683606126,-43.5716014752772
-5,0,-4,176.987212495817,-40.0618664695058,-4.44886095609179,-4.30211422042248e-15,-3.55673746977898,70.7273579612581,176.592634340612,-40.217009435408
-5,0,-3.5,176.987212495817,-36.346514357132,-3.04150485603296,-9.56283147945935e-08,-2.12083503434887,239.537037458134,174.882392045179,-37.1154327158151
-5,0,-3,176.987212495817,-32.2398759637519,-1.66463116690558,6.64376709202941e-09,-0.967742259895716,390.573383309608,169.977911286421,-33.9664275352252
-5,0,-2.5,176.987212495817,-27.7258918056222,-1.51017837309389,-4.15852233204284e-09,-0.709786822768092,392.220833301297,168.779090296463,-28.9196099514575
-5,0,-2,176.987212495817,-22.8053253028008,-1.42845991861046,-1.2021001138951e-09,-0.51223037672382,386.902533009482,168.022767113292,-23.0351164295144
-5,0,-1.5,176.987212495817,-17.5028250956072,-1.57344960626994,1.37333094896164e-09,-0.409213572891249,359.59786749001,169.302859079433,-16.9002992352606
-5,0,-1,176.987212495817,-11.8726925584651,-1.98258363806013,-1.83186799063151e-15,-0.329360441098595,309.104495587915,171.789280705703,-10.6555879033167
-5,0,-0.5,176.987212495817,-6.00076112926658,-3.09007021397343,-3.46944695195361e-15,-0.264233861031468,192.442652752336,174.969448592312,-5.29501360039494
-5,0,0,176.987212495817,0,-4.39158917907378,8.92138852792712e-08,0.0185821425947977,60.8694523585964,176.545627833157,0.256601217036703
-5,0,0.5,176.987212495817,6.00076112926658,-4.46065142958635,5.86374321875915e-08,0.46072567822469,54.0776620018063,176.602152309109,6.23352021460911
-5,0,1,176.987212495817,11.8726925584651,-4.73183796496905,1.46312086335421e-08,0.95450897585883,27.1993217395865,176.807310471137,12.0046893550894
-5,0,1.5,176.987212495817,17.5028250956072,-4.39157964561581,1.28230759344206e-14,1.32705149613208,63.2523922566675,176.545621130558,17.7363244611592
-5,0,2,176.987212495817,22.8053253028008,-4.66049611110918,-8.14005382820948e-08,1.864990160047,36.5363582553228,176.755777892708,22.888256430817
-5,0,2.5,176.987212495817,27.7258918056222,-5.12433617080526,1.39100105989165e-07,2.56627111511856,14.0894797879808,177.063925816943,27.7351765681041
-5,0,3,176.987212495817,32.2398759637519,-4.60652759897723,6.10622663543836e-16,2.77255518145766,45.4479565930505,176.715674958124,32.4305999445352
-5,0,3.5,176.987212495817,36.346514357132,-4.53131911713483,8.67537143789399e-08,3.17283934153172,57.1573150535155,176.658108815366,36.4951077758278
-5,0,4,176.987212495817,40.0618664695058,-5.07088193724313,1.27511593506213e-08,4.05315115590577,8.85962437209311,177.031429856352,40.01751474485
-5,0,4.5,176.987212495817,43.4122779737358,-5.75721192867085,-2.87825319134072e-14,5.1856997820709,102.154495547357,177.400841286726,43.2483289203683
-5,0,5,176.987212495817,46.4292277297977,-2.62899694245376,-4.16333634234434e-16,2.62344168216786,335.70351408573,174.001016064883,47.6409337907639
-5,0.5,-5,171.027373385104,-46.1164341213957,-4.52264409481654,0.446413980452756,-4.53473871608571,66.8736258934721,170.742557887968,-46.3294871154258
-5,0.5,-4.5,171.027373385104,-43.0997553720817,-4.00236580049001,0.400994392606434,-3.60275445979139,134.540910720552,170.157774373347,-43.4104277753664
-5,0.5,-4,171.027373385104,-39.7536972645552,-4.37651644361215,0.436467862002765,-3.50063242880621,80.1333918416366,170.555036757499,-39.9234732623094
-5,0.5,-3.5,171.027373385104,-36.0480769556688,-3.81746392511767,0.375414209995841,-2.66437611534849,145.333425751585,170.056488631266,-36.3395198000771
-5,0.5,-3,171.027373385104,-31.9579891597895,-3.11083888730867,0.30573330798394,-1.84174238343466,222.446172447709,169.006898185625,-32.2914053710021
-5,0.5,-2.5,171.027373385104,-27.4688048117848,-2.14078686450956,0.201694606116457,-1.01864677674824,323.395937423764,166.564286493905,-27.6544280909483
-5,0.5,-2,171.027373385104,-22.5824356110826,-3.28841495134718,0.320228049232896,-1.28089375897965,186.519573206914,169.370776778828,-22.5058381371648
-5,0.5,-1.5,171.027373385104,-17.3240133808339,-4.25921079450077,0.422833823765984,-1.25987477392224,78.254928914264,170.473282540834,-17.2187932695765
-5,0.5,-1,171.027373385104,-11.7472429380582,-4.02478756489776,0.395141053484042,-0.778322666271463,100.557224132902,170.301404002044,-11.488475701043
-5,0.5,-0.5,171.027373385104,-5.93600180479761,-4.79827024061611,0.476829705045751,-0.467575586606126,20.562855096821,170.920698532858,-5.79651913471512
-5,0.5,0,171.027373385104,0,-5.63129935972673,0.570795084413942,-0.0205742994650207,63.558959035452,171.327669692946,-0.21655314655859
-5,0.5,0.5,171.027373385104,5.93600180479761,-5.09079038719617,0.507667268050159,0.508707062759362,9.15286531556092,171.104393292988,5.92741603376607
-5,0.5,1,171.027373385104,11.7472429380582,-4.91159492060555,0.488283573732255,0.982765729502831,9.08281497488321,171.00048595063,11.762421878257
-5,0.5,1.5,171.027373385104,17.3240133808339,-5.37827631098738,0.540957635745941,1.60937090715206,39.5894544937644,171.232097386214,17.2315701280114
-5,0.5,2,171.027373385104,22.5824356110826,-5.3296545850867,0.534307118484356,2.12869897801871,35.5545427182584,171.22274788729,22.4971891980567
-5,0.5,2.5,171.027373385104,27.4688048117848,-5.00650353587209,0.502125606169359,2.5065831592228,0.949484943427369,171.014460697891,27.4975626287968
-5,0.5,3,171.027373385104,31.9579891597895,-4.75898942762617,0.47889385701656,2.85090006378654,28.4187185225611,170.81737398947,31.9710726136477
-5,0.5,3.5,171.027373385104,36.0480769556688,-5.19638756237101,0.517902861933778,3.64250968665572,24.330556489764,171.175548934069,36.0426783346997
-5,0.5,4,171.027373385104,39.7536972645552,-4.46467141070633,0.445692849064785,3.56764638017845,69.0257645905245,170.627014397217,39.8680028498202
-5,0.5,4.5,171.027373385104,43.0997553720817,-4.21877293248746,0.423548846398615,3.7989645630647,105.243108740682,170.367986764294,43.3414689311009
-5,0.5,5,171.027373385104,46.1164341213957,-3.836829832448,0.376642082883825,3.83990236116794,164.742482257064,170.090078171589,46.5217842458544
-5,1,-5,165.256437163529,-45.5102947413189,-4.28351528812575,0.8485001359981,-4.27111166380992,103.32379966765,164.76536986018,-45.6147756187922
-5,1,-4.5,165.256437163529,-42.4951629567265,-4.19730428094949,0.838603712445195,-3.7680051727217,109.826481605333,164.581990759738,-42.620987619359
-5,1,-4,165.256437163529,-39.158632618018,-3.4501683699128,0.678870636705585,-2.73638746160229,202.529474318789,163.814269675204,-39.3922773976731
-5,1,-3.5,165.256437163529,-35.4729593531329,-3.23400902343486,0.629526543244192,-2.23881442355988,220.149126041661,163.577297586557,-35.7410985075385
-5,1,-3,165.256437163529,-31.4159142949029,-3.07936900040722,0.59901775547372,-1.81537245612107,229.193207027144,163.296909101985,-31.5726238437592
-5,1,-2.5,165.256437163529,-26.9754841086303,-2.37033262720471,0.447399855523625,-1.12877991845918,301.674691070368,161.793417041896,-26.8260821146965
-5,1,-2,165.256437163529,-22.1556262644395,-3.56391317760715,0.701156412628724,-1.39235641090995,158.772906458425,163.985509328512,-21.9912887949817
-5,1,-1.5,165.256437163529,-16.9822499246458,-3.41987702759912,0.666591429418416,-0.980470774393335,169.642580123792,163.872416139441,-16.5485846868873
-5,1,-1,165.256437163529,-11.5078311028493,-4.65663754771185,0.928839111062738,-0.920722444664236,35.9508798968381,165.023244171943,-11.4113967443473
-5,1,-0.5,165.256437163529,-5.81253413077395,-4.60191349194993,0.91986556561517,-0.458381855194793,40.8199051251597,164.953653016459,-5.8080206939483
-5,1,0,165.256437163529,0,-4.91704145775233,0.980943993353547,0.00595673274038175,8.53272159753789,165.224578336045,0.0707107097125786
-5,1,0.5,165.256437163529,5.81253413077395,-4.7246721031044,0.946064667384135,0.479894450124695,28.1280472214343,165.034891436201,5.91527372192356
-5,1,1,165.256437163529,11.5078311028493,-5.00796242114749,1.00346900063188,1.00313454558977,0.923360666090527,165.240968266047,11.5233391181148
-5,1,1.5,165.256437163529,16.9822499246458,-4.82984889975809,0.964349198511014,1.45546550692205,17.945945958363,165.149716362053,17.0760624496781
-5,1,2,165.256437163529,22.1556262644395,-4.81290965071552,0.965407625341385,1.92262096265438,20.539461190704,165.084624659315,22.1542721964587
-5,1,2.5,165.256437163529,26.9754841086303,-4.53911194107225,0.900724437228083,2.27315949345415,52.3192178492611,164.981800281229,27.1070605975754
-5,1,3,165.256437163529,31.4159142949029,-4.98047117004888,0.996333847942829,2.99353214498796,2.08961484159805,165.239752723801,31.4639744939501
-5,1,3.5,165.256437163529,35.4729593531329,-4.69728600307118,0.932682511652916,3.28819460951876,37.5538189284249,165.107806303159,35.5471878889269
-5,1,4,165.256437163529,39.158632618018,-5.27662465179052,1.05779281092376,4.22384743078777,36.0511968238202,165.416491166457,39.1187708300091
-5,1,4.5,165.256437163529,42.4951629567265,-5.04144010680768,1.01408100708061,4.53755898461489,5.76735167814276,165.220927447031,42.4798126206895
-5,1,5,165.256437163529,45.5102947413189,-6.19264164134027,1.23986878059001,6.20577343857043,171.283995216205,165.925574796052,45.3680338175073
-5,1.5,-5,159.775140568832,-44.6463133637253,-4.66311663185842,1.3969012975642,-4.66545357242768,48.5840568886299,159.535267048789,-44.7253256589896
-5,1.5,-4.5,159.775140568832,-41.6357076503602,-4.85218587582113,1.4518005062624,-4.36068474018765,20.8760504214537,159.706568171128,-41.627832393191
-5,1.5,-4,159.775140568832,-38.3152148451945,-3.18406922979193,0.930459978684476,-2.50811066636733,241.820474358056,158.083666388575,-38.4160030362391
-5,1.5,-3.5,159.775140568832,-34.660397370735,-3.438022046963,1.0118393493203,-2.37200043730405,198.757615202234,158.406026492948,-34.6760733779075
-5,1.5,-3,159.775140568832,-30.6525831439461,-3.18257211446275,0.926685808041992,-1.86497778341595,221.810926556115,158.137023293539,-30.5496704284103
-5,1.5,-2.5,159.775140568832,-26.2831446951371,-4.63443649494779,1.38758967770591,-2.30916447514639,42.7423623973306,159.519309433128,-26.2609074960377
-5,1.5,-2,159.775140568832,-21.5585715542907,-3.29643028460779,0.959909231399499,-1.2711075956674,193.006008989947,158.339182642872,-21.1953597698985
-5,1.5,-1.5,159.775140568832,-16.5055508425711,-3.56010926786611,1.04223190843286,-1.01918969325534,158.556472501566,158.674848381104,-16.00398131159
-5,1.5,-1,159.775140568832,-11.174668441782,-4.6104914931868,1.37550530420915,-0.909875153590864,41.8734156834826,159.5555361146,-11.0629075017229
-5,1.5,-0.5,159.775140568832,-5.64097656311598,-5.27266302485046,1.59084133311398,-0.543828920646632,29.0720221531934,159.871759277567,-5.80486554996942
-5,1.5,0,159.775140568832,0,-4.67301527518725,1.39353638421468,0.0118535798698834,34.4084319757066,159.615572368164,0.143935181869951
-5,1.5,0.5,159.775140568832,5.64097656311598,-5.15618916110706,1.5537849148959,0.513532274256157,16.5743758748953,159.813796801063,5.61079288728276
-5,1.5,1,159.775140568832,11.174668441782,-4.91266643713188,1.47176861287064,0.983783527519889,9.32048089005411,159.732478267324,11.1957453574892
-5,1.5,1.5,159.775140568832,16.5055508425711,-4.77521148819842,1.42745688680389,1.43517544078285,24.4937954976051,159.660691051794,16.5612604099114
-5,1.5,2,159.775140568832,21.5585715542907,-4.87463568869514,1.45844280279137,1.95351168693051,14.0015622131335,159.724653995673,21.6154817501831
-5,1.5,2.5,159.775140568832,26.2831446951371,-5.10587831814138,1.53714082828169,2.54413980201047,12.057355223854,159.79453916955,26.1827597205014
-5,1.5,3,159.775140568832,30.6525831439461,-5.39655035521581,1.61990681238932,3.23875447507707,47.8156383674295,160.032293368082,30.6032672874376
-5,1.5,3.5,159.775140568832,34.660397370735,-5.27282278014914,1.58616959700939,3.68818119819684,34.2446539144238,159.919342731603,34.5919930000082
-5,1.5,4,159.775140568832,38.3152148451945,-5.66239584364067,1.69977474552404,4.53220436967246,87.2880114173816,160.188826941837,38.2315560105869
-5,1.5,4.5,159.775140568832,41.6357076503602,-6.03782409585206,1.81975074505094,5.44139217947965,143.71981869169,160.322731792687,41.5166743185995
-5,1.5,5,159.775140568832,44.6463133637253,-4.30715657836108,1.28685004574425,4.30019060168619,100.757039648647,159.253323072248,44.7460337821135
-5,2,-5,154.653824058053,-43.5704146217162,-3.56159324683796,1.40711399316062,-3.53842316976396,213.465093992693,153.416717667223,-43.6975670234139
-5,2,-4.5,154.653824058053,-40.5692352902095,-4.24352775667887,1.69266656257002,-3.81886190900507,106.332177429132,154.059221123476,-40.6927678585579
-5,2,-4,154.653824058053,-37.2726728503716,-2.45838997295842,0.940708657909967,-1.91585329125521,345.333855573949,151.667563702779,-37.3657529696276
-5,2,-3.5,154.653824058053,-33.6601259019769,-2.35348868037989,0.897475385542454,-1.58407226962569,344.8240385817,151.387064860091,-33.4687076462114
-5,2,-3,154.653824058053,-29.7169377279113,-3.26502463985558,1.27434302646755,-1.91311283642537,217.210525755264,153.179647792804,-29.5214736448003
-5,2,-2.5,154.653824058053,-25.4381666061091,-2.24589796548414,0.841262521506689,-1.04335349535482,332.408928882551,151.332249617382,-24.6394293811535
